# ells, N_lensing_TT, N_lensing_TE, N_lensing_EE, N_lensing_TB, N_lensing_EB, N_lensing_Pol (EE+EB), N_lensing_MV (all), N_curl_TT, N_curl_TE, N_curl_EE, N_curl_TB, N_curl_EB, N_curl_Pol (EE+EB), N_curl_MV (all)
# "lensing" refers to the gradient mode -- this is usually what you need for science forecasts
# "curl" refers to the curl mode -- this is used in null tests
# TT, TE, EE, TB, EB are the various estimators. For temperature-only, use N_lensing_TT.
# For polarization-only, use N_lensing_Pol (EE+EB).
# For most science cases, you want to use N_lensing_MV (all).
# All noise spectra are for lensing convergence; no factors of ell or 2pi.
# i.e. these can be plotted directly against C_ell_kappa_kappa.
4.100000e+01 2.098637e-07 1.110031e-07 7.856460e-08 7.591398e-06 1.600792e-07 5.270012e-08 3.315062e-08 4.352040e-07 3.133682e-07 2.102754e-07 2.533776e-06 5.351802e-08 4.266037e-08 3.608746e-08
4.200000e+01 2.100255e-07 1.112744e-07 7.872264e-08 7.591159e-06 1.600784e-07 5.277110e-08 3.319909e-08 4.353125e-07 3.138169e-07 2.105083e-07 2.534043e-06 5.352903e-08 4.267694e-08 3.610299e-08
4.300000e+01 2.101914e-07 1.115531e-07 7.888492e-08 7.590952e-06 1.600784e-07 5.284398e-08 3.324885e-08 4.354255e-07 3.142784e-07 2.107480e-07 2.534321e-06 5.354037e-08 4.269399e-08 3.611897e-08
4.400000e+01 2.103614e-07 1.118392e-07 7.905146e-08 7.590774e-06 1.600792e-07 5.291875e-08 3.329987e-08 4.355428e-07 3.147526e-07 2.109944e-07 2.534609e-06 5.355204e-08 4.271152e-08 3.613541e-08
4.500000e+01 2.105356e-07 1.121327e-07 7.922227e-08 7.590624e-06 1.600808e-07 5.299541e-08 3.335217e-08 4.356643e-07 3.152395e-07 2.112475e-07 2.534907e-06 5.356403e-08 4.272951e-08 3.615230e-08
4.600000e+01 2.107139e-07 1.124337e-07 7.939737e-08 7.590500e-06 1.600830e-07 5.307395e-08 3.340575e-08 4.357898e-07 3.157390e-07 2.115072e-07 2.535215e-06 5.357634e-08 4.274797e-08 3.616962e-08
4.700000e+01 2.108962e-07 1.127422e-07 7.957678e-08 7.590400e-06 1.600859e-07 5.315438e-08 3.346059e-08 4.359193e-07 3.162512e-07 2.117736e-07 2.535533e-06 5.358897e-08 4.276688e-08 3.618738e-08
4.800000e+01 2.110825e-07 1.130583e-07 7.976053e-08 7.590321e-06 1.600894e-07 5.323669e-08 3.351672e-08 4.360526e-07 3.167759e-07 2.120466e-07 2.535860e-06 5.360191e-08 4.278625e-08 3.620558e-08
4.900000e+01 2.112729e-07 1.133819e-07 7.994864e-08 7.590264e-06 1.600935e-07 5.332088e-08 3.357411e-08 4.361898e-07 3.173132e-07 2.123262e-07 2.536196e-06 5.361516e-08 4.280606e-08 3.622420e-08
5.000000e+01 2.114672e-07 1.137133e-07 8.014113e-08 7.590226e-06 1.600982e-07 5.340695e-08 3.363278e-08 4.363306e-07 3.178631e-07 2.126123e-07 2.536541e-06 5.362871e-08 4.282632e-08 3.624324e-08
5.100000e+01 2.116656e-07 1.140524e-07 8.033802e-08 7.590206e-06 1.601035e-07 5.349491e-08 3.369273e-08 4.364750e-07 3.184256e-07 2.129050e-07 2.536896e-06 5.364255e-08 4.284702e-08 3.626271e-08
