# ells, N_lensing_TT, N_lensing_TE, N_lensing_EE, N_lensing_TB, N_lensing_EB, N_lensing_Pol (EE+EB), N_lensing_MV (all), N_curl_TT, N_curl_TE, N_curl_EE, N_curl_TB, N_curl_EB, N_curl_Pol (EE+EB), N_curl_MV (all)
# "lensing" refers to the gradient mode -- this is usually what you need for science forecasts
# "curl" refers to the curl mode -- this is used in null tests
# TT, TE, EE, TB, EB are the various estimators. For temperature-only, use N_lensing_TT.
# For polarization-only, use N_lensing_Pol (EE+EB).
# For most science cases, you want to use N_lensing_MV (all).
# All noise spectra are for lensing convergence; no factors of ell or 2pi.
# i.e. these can be plotted directly against C_ell_kappa_kappa.
3.200000e+01 8.389023e-08 7.695823e-08 6.234596e-08 4.231338e-06 1.066729e-07 3.934841e-08 2.185682e-08 1.764959e-07 2.182183e-07 1.662649e-07 1.409966e-06 3.557493e-08 2.930473e-08 2.362179e-08
3.300000e+01 8.393004e-08 7.709827e-08 6.243816e-08 4.230970e-06 1.066659e-07 3.938417e-08 2.187793e-08 1.765203e-07 2.184362e-07 1.663884e-07 1.410029e-06 3.557903e-08 2.931135e-08 2.362776e-08
3.400000e+01 8.397119e-08 7.724318e-08 6.253360e-08 4.230646e-06 1.066601e-07 3.942133e-08 2.189981e-08 1.765472e-07 2.186638e-07 1.665179e-07 1.410101e-06 3.558340e-08 2.931833e-08 2.363408e-08
3.500000e+01 8.401366e-08 7.739295e-08 6.263227e-08 4.230361e-06 1.066554e-07 3.945987e-08 2.192245e-08 1.765763e-07 2.189008e-07 1.666532e-07 1.410180e-06 3.558803e-08 2.932567e-08 2.364072e-08
3.600000e+01 8.405739e-08 7.754758e-08 6.273415e-08 4.230112e-06 1.066516e-07 3.949977e-08 2.194584e-08 1.766074e-07 2.191470e-07 1.667942e-07 1.410266e-06 3.559291e-08 2.933335e-08 2.364767e-08
3.700000e+01 8.410238e-08 7.770709e-08 6.283924e-08 4.229894e-06 1.066488e-07 3.954101e-08 2.196997e-08 1.766405e-07 2.194023e-07 1.669407e-07 1.410359e-06 3.559803e-08 2.934135e-08 2.365492e-08
3.800000e+01 8.414857e-08 7.787148e-08 6.294755e-08 4.229705e-06 1.066467e-07 3.958359e-08 2.199484e-08 1.766753e-07 2.196666e-07 1.670926e-07 1.410458e-06 3.560338e-08 2.934967e-08 2.366246e-08
3.900000e+01 8.419596e-08 7.804077e-08 6.305907e-08 4.229543e-06 1.066455e-07 3.962748e-08 2.202044e-08 1.767119e-07 2.199397e-07 1.672498e-07 1.410563e-06 3.560895e-08 2.935831e-08 2.367029e-08
4.000000e+01 8.424450e-08 7.821497e-08 6.317380e-08 4.229404e-06 1.066449e-07 3.967268e-08 2.204677e-08 1.767501e-07 2.202216e-07 1.674123e-07 1.410674e-06 3.561474e-08 2.936725e-08 2.367839e-08
4.100000e+01 8.429422e-08 7.839410e-08 6.329176e-08 4.229288e-06 1.066450e-07 3.971918e-08 2.207382e-08 1.767898e-07 2.205121e-07 1.675800e-07 1.410790e-06 3.562074e-08 2.937648e-08 2.368677e-08
4.200000e+01 8.434504e-08 7.857819e-08 6.341295e-08 4.229192e-06 1.066456e-07 3.976697e-08 2.210159e-08 1.768309e-07 2.208113e-07 1.677528e-07 1.410912e-06 3.562694e-08 2.938601e-08 2.369541e-08
4.300000e+01 8.439700e-08 7.876725e-08 6.353737e-08 4.229115e-06 1.066469e-07 3.981604e-08 2.213007e-08 1.768734e-07 2.211190e-07 1.679307e-07 1.411039e-06 3.563334e-08 2.939582e-08 2.370430e-08
4.400000e+01 8.445004e-08 7.896132e-08 6.366505e-08 4.229055e-06 1.066487e-07 3.986639e-08 2.215927e-08 1.769172e-07 2.214353e-07 1.681136e-07 1.411172e-06 3.563994e-08 2.940591e-08 2.371346e-08
4.500000e+01 8.450419e-08 7.916041e-08 6.379598e-08 4.229011e-06 1.066509e-07 3.991801e-08 2.218919e-08 1.769623e-07 2.217600e-07 1.683015e-07 1.411309e-06 3.564673e-08 2.941628e-08 2.372286e-08
4.600000e+01 8.455941e-08 7.936456e-08 6.393019e-08 4.228983e-06 1.066537e-07 3.997090e-08 2.221981e-08 1.770086e-07 2.220932e-07 1.684943e-07 1.411451e-06 3.565371e-08 2.942692e-08 2.373251e-08
4.700000e+01 8.461572e-08 7.957380e-08 6.406768e-08 4.228968e-06 1.066569e-07 4.002505e-08 2.225114e-08 1.770561e-07 2.224348e-07 1.686921e-07 1.411598e-06 3.566088e-08 2.943783e-08 2.374241e-08
