3.500000e+01 8.752270e-08 9.433138e-08 8.708607e-08 2.133707e-06 2.207230e-07 6.244747e-08 2.860404e-08 1.837567e-07 2.679325e-07 2.349484e-07 7.132472e-07 7.368367e-08 5.609223e-08 3.911044e-08
3.600000e+01 8.756798e-08 9.452036e-08 8.723723e-08 2.133662e-06 2.207140e-07 6.252444e-08 2.863769e-08 1.837879e-07 2.682361e-07 2.351673e-07 7.134242e-07 7.369522e-08 5.611139e-08 3.912474e-08
3.700000e+01 8.761459e-08 9.471529e-08 8.739315e-08 2.133637e-06 2.207069e-07 6.260392e-08 2.867238e-08 1.838211e-07 2.685510e-07 2.353946e-07 7.136081e-07 7.370730e-08 5.613133e-08 3.913963e-08
3.800000e+01 8.766247e-08 9.491619e-08 8.755385e-08 2.133631e-06 2.207014e-07 6.268590e-08 2.870811e-08 1.838561e-07 2.688769e-07 2.356302e-07 7.137987e-07 7.371989e-08 5.615202e-08 3.915512e-08
3.900000e+01 8.771163e-08 9.512308e-08 8.771933e-08 2.133641e-06 2.206975e-07 6.277037e-08 2.874487e-08 1.838930e-07 2.692138e-07 2.358739e-07 7.139959e-07 7.373298e-08 5.617344e-08 3.917117e-08
4.000000e+01 8.776201e-08 9.533598e-08 8.788960e-08 2.133669e-06 2.206951e-07 6.285731e-08 2.878267e-08 1.839316e-07 2.695614e-07 2.361256e-07 7.141995e-07 7.374655e-08 5.619559e-08 3.918777e-08
4.100000e+01 8.781363e-08 9.555491e-08 8.806467e-08 2.133712e-06 2.206940e-07 6.294671e-08 2.882149e-08 1.839717e-07 2.699197e-07 2.363853e-07 7.144094e-07 7.376059e-08 5.621844e-08 3.920492e-08
4.200000e+01 8.786643e-08 9.577989e-08 8.824456e-08 2.133769e-06 2.206941e-07 6.303858e-08 2.886133e-08 1.840134e-07 2.702886e-07 2.366528e-07 7.146255e-07 7.377510e-08 5.624199e-08 3.922260e-08
4.300000e+01 8.792043e-08 9.601097e-08 8.842928e-08 2.133841e-06 2.206954e-07 6.313289e-08 2.890219e-08 1.840565e-07 2.706681e-07 2.369281e-07 7.148477e-07 7.379005e-08 5.626622e-08 3.924080e-08
4.400000e+01 8.797559e-08 9.624816e-08 8.861885e-08 2.133926e-06 2.206978e-07 6.322965e-08 2.894407e-08 1.841010e-07 2.710581e-07 2.372111e-07 7.150759e-07 7.380545e-08 5.629113e-08 3.925951e-08
4.500000e+01 8.803193e-08 9.649151e-08 8.881329e-08 2.134024e-06 2.207012e-07 6.332886e-08 2.898696e-08 1.841469e-07 2.714586e-07 2.375018e-07 7.153099e-07 7.382128e-08 5.631669e-08 3.927873e-08
4.600000e+01 8.808941e-08 9.674104e-08 8.901263e-08 2.134135e-06 2.207056e-07 6.343051e-08 2.903087e-08 1.841940e-07 2.718695e-07 2.378001e-07 7.155498e-07 7.383754e-08 5.634292e-08 3.929844e-08
4.700000e+01 8.814804e-08 9.699680e-08 8.921689e-08 2.134259e-06 2.207110e-07 6.353461e-08 2.907579e-08 1.842424e-07 2.722908e-07 2.381060e-07 7.157954e-07 7.385422e-08 5.636979e-08 3.931865e-08
4.800000e+01 8.820778e-08 9.725883e-08 8.942609e-08 2.134394e-06 2.207172e-07 6.364115e-08 2.912173e-08 1.842920e-07 2.727224e-07 2.384195e-07 7.160467e-07 7.387131e-08 5.639731e-08 3.933935e-08
4.900000e+01 8.826866e-08 9.752716e-08 8.964027e-08 2.134541e-06 2.207243e-07 6.375014e-08 2.916868e-08 1.843428e-07 2.731645e-07 2.387406e-07 7.163036e-07 7.388881e-08 5.642546e-08 3.936053e-08
5.000000e+01 8.833064e-08 9.780185e-08 8.985944e-08 2.134699e-06 2.207322e-07 6.386158e-08 2.921664e-08 1.843947e-07 2.736169e-07 2.390692e-07 7.165661e-07 7.390671e-08 5.645424e-08 3.938218e-08
5.100000e+01 8.839373e-08 9.808293e-08 9.008365e-08 2.134868e-06 2.207408e-07 6.397546e-08 2.926562e-08 1.844477e-07 2.740797e-07 2.394053e-07 7.168340e-07 7.392501e-08 5.648365e-08 3.940431e-08
5.200000e+01 8.845791e-08 9.837046e-08 9.031292e-08 2.135049e-06 2.207502e-07 6.409180e-08 2.931561e-08 1.845018e-07 2.745528e-07 2.397490e-07 7.171074e-07 7.394371e-08 5.651368e-08 3.942691e-08
5.300000e+01 8.852319e-08 9.866448e-08 9.054728e-08 2.135240e-06 2.207604e-07 6.421060e-08 2.936662e-08 1.845569e-07 2.750364e-07 2.401001e-07 7.173862e-07 7.396279e-08 5.654433e-08 3.944997e-08
5.400000e+01 8.858954e-08 9.896504e-08 9.078678e-08 2.135443e-06 2.207712e-07 6.433187e-08 2.941865e-08 1.846131e-07 2.755303e-07 2.404588e-07 7.176703e-07 7.398226e-08 5.657558e-08 3.947349e-08
5.500000e+01 8.865697e-08 9.927219e-08 9.103143e-08 2.135656e-06 2.207827e-07 6.445560e-08 2.947169e-08 1.846704e-07 2.760346e-07 2.408249e-07 7.179598e-07 7.400212e-08 5.660745e-08 3.949748e-08
5.600000e+01 8.872547e-08 9.958600e-08 9.128129e-08 2.135879e-06 2.207949e-07 6.458180e-08 2.952575e-08 1.847286e-07 2.765493e-07 2.411986e-07 7.182544e-07 7.402236e-08 5.663992e-08 3.952192e-08
5.700000e+01 8.879503e-08 9.990650e-08 9.153638e-08 2.136113e-06 2.208077e-07 6.471049e-08 2.958083e-08 1.847878e-07 2.770745e-07 2.415798e-07 7.185543e-07 7.404297e-08 5.667299e-08 3.954681e-08
5.800000e+01 8.886565e-08 1.002338e-07 9.179675e-08 2.136358e-06 2.208211e-07 6.484166e-08 2.963694e-08 1.848479e-07 2.776102e-07 2.419685e-07 7.188594e-07 7.406396e-08 5.670666e-08 3.957216e-08
5.900000e+01 8.893734e-08 1.005679e-07 9.206243e-08 2.136613e-06 2.208351e-07 6.497532e-08 2.969407e-08 1.849090e-07 2.781563e-07 2.423647e-07 7.191696e-07 7.408531e-08 5.674092e-08 3.959795e-08
6.000000e+01 8.901006e-08 1.009088e-07 9.233346e-08 2.136879e-06 2.208498e-07 6.511148e-08 2.975222e-08 1.849711e-07 2.787129e-07 2.427685e-07 7.194849e-07 7.410704e-08 5.677578e-08 3.962419e-08
6.100000e+01 8.908384e-08 1.012567e-07 9.260989e-08 2.137154e-06 2.208650e-07 6.525015e-08 2.981140e-08 1.850340e-07 2.792802e-07 2.431798e-07 7.198053e-07 7.412914e-08 5.681122e-08 3.965088e-08
6.200000e+01 8.915865e-08 1.016116e-07 9.289176e-08 2.137440e-06 2.208807e-07 6.539133e-08 2.987161e-08 1.850979e-07 2.798579e-07 2.435987e-07 7.201307e-07 7.415160e-08 5.684726e-08 3.967801e-08
6.300000e+01 8.923451e-08 1.019736e-07 9.317912e-08 2.137737e-06 2.208970e-07 6.553503e-08 2.993286e-08 1.851627e-07 2.804463e-07 2.440252e-07 7.204611e-07 7.417442e-08 5.688388e-08 3.970559e-08
6.400000e+01 8.931139e-08 1.023427e-07 9.347200e-08 2.138043e-06 2.209139e-07 6.568127e-08 2.999514e-08 1.852283e-07 2.810454e-07 2.444592e-07 7.207964e-07 7.419761e-08 5.692108e-08 3.973360e-08
6.500000e+01 8.938931e-08 1.027190e-07 9.377045e-08 2.138360e-06 2.209313e-07 6.583004e-08 3.005845e-08 1.852949e-07 2.816552e-07 2.449009e-07 7.211366e-07 7.422115e-08 5.695886e-08 3.976205e-08
6.600000e+01 8.946825e-08 1.031026e-07 9.407453e-08 2.138687e-06 2.209492e-07 6.598136e-08 3.012281e-08 1.853623e-07 2.822757e-07 2.453502e-07 7.214818e-07 7.424506e-08 5.699722e-08 3.979094e-08
6.700000e+01 8.954822e-08 1.034935e-07 9.438427e-08 2.139024e-06 2.209677e-07 6.613523e-08 3.018820e-08 1.854306e-07 2.829069e-07 2.458072e-07 7.218318e-07 7.426932e-08 5.703615e-08 3.982027e-08
6.800000e+01 8.962920e-08 1.038918e-07 9.469973e-08 2.139372e-06 2.209866e-07 6.629166e-08 3.025465e-08 1.854997e-07 2.835490e-07 2.462718e-07 7.221866e-07 7.429393e-08 5.707566e-08 3.985003e-08
6.900000e+01 8.971121e-08 1.042976e-07 9.502096e-08 2.139729e-06 2.210061e-07 6.645067e-08 3.032214e-08 1.855696e-07 2.842020e-07 2.467442e-07 7.225462e-07 7.431890e-08 5.711574e-08 3.988022e-08
7.000000e+01 8.979422e-08 1.047110e-07 9.534801e-08 2.140097e-06 2.210260e-07 6.661227e-08 3.039067e-08 1.856405e-07 2.848659e-07 2.472243e-07 7.229105e-07 7.434421e-08 5.715639e-08 3.991085e-08
